"posterior.mean.err","posterior.sd.err","rel.prior.mean.err","rel.posterior.mean.err","rel.prior.sd.err","rel.posterior.sd.err","lambda_hat","S_p","S_error","num_of_SAMs","num_of_soundings","min.month","q1.month","median.month","mean.month","q3.month","max.month","range.month","min.hour","q1.hour","median.hour","mean.hour","q3.hour","max.hour","range.hour","min.dist","q1.dist","median.dist","mean.dist","q3.dist","max.dist","range.dist","min.dist_to_city","q1.dist_to_city","median.dist_to_city","mean.dist_to_city","q3.dist_to_city","max.dist_to_city","range.dist_to_city","min.signal","q1.signal","median.signal","mean.signal","q3.signal","max.signal","range.signal","file.path"
0.75863248939102,1.13299334080888,0.539732376345776,0.755347748835555,1.12539112064478,1.07700388298648,0.786980107086831,0.0528309449437074,0.000393866361646694,28,6671,2,4.75,7,7.07142857142857,8.5,12,10,8,11.75,13,13.3571428571429,15.25,18,10,0.175522865594249,20.0416838307971,31.9005247089716,41.2288475209749,58.9462293584434,154.520584492545,154.345061626951,18.9474766682787,36.4753001603268,42.122639761695,42.3422742127125,46.8842759730206,77.2179497895767,58.270473121298,0.000118469367464513,0.646450760909346,1.28230468791617,1.55191658853889,2.14607058714944,8.27460706059975,8.27448859123228,"Out/SAMs/iter_226.csv"
0.721059409278985,1.14030352478841,0.609299055183592,0.789857616259024,1.17201065096237,1.13338438421118,0.822721845612322,0.213144843582995,0.000348455171654903,38,8437,2,4,6,6.55263157894737,8,12,10,8,12,14,13.6578947368421,16,18,10,0.286446258592079,20.6538069175708,32.1773254756504,41.0942011145891,58.1262711434423,154.520584492545,154.234138233953,19.1763371768945,36.8481655552085,42.122639761695,43.4443830362405,46.5619146986979,78.3275935534491,59.1512563765546,0.000118469367464513,0.638942331381259,1.33313628401561,1.62780334692266,2.29316178509015,8.27460706059975,8.27448859123228,"Out/SAMs/iter_227.csv"
0.746910153092722,1.13516327607986,0.519870364751382,0.734817274776793,1.21062697853215,1.15373790771313,0.798131087459809,0.123624760424718,0.000312311491032775,41,9200,2,4,7,6.73170731707317,8,12,10,8,12,14,13.5609756097561,16,18,10,0.175522865594249,20.4545418354234,32.1998062744368,40.9678274796704,57.670868111105,154.520584492545,154.345061626951,18.9474766682787,36.7672553900497,42.0626045681071,43.0531358131369,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.627896333974391,1.29334156673326,1.58465496838676,2.23518690544844,8.27460706059975,8.27448859123228,"Out/SAMs/iter_228.csv"
0.414293877409911,1.23597037168873,0.59593555795575,0.481514072566009,1.19866080669362,1.23605804362672,1.11453538328356,0.0929986005648971,0.00104486105901658,18,4489,3,4.25,6.5,6.55555555555556,8,12,9,8,12,14,13.6111111111111,15.75,18,10,0.286446258592079,20.4060639660725,32.1378119105224,40.7514636114329,57.69914031014,154.520584492545,154.234138233953,19.1763371768945,37.7227945234608,41.3071526875815,42.5026713749063,43.7489511971598,77.2179497895767,58.0416126126822,0.000118469367464513,0.662695127226925,1.32723797697469,1.59494112382937,2.27650254445763,6.83536634209503,6.83524787272756,"Out/SAMs/iter_229.csv"
0.609841910440422,1.16783585454757,0.48937288859417,0.570481655765992,1.23138188006336,1.20232872581157,0.928518515757385,0.0185035252943635,0.000811562954385896,17,3735,2,5,8,7.29411764705882,10,12,10,8,11,13,12.8823529411765,15,17,9,0.629990034624413,20.1611597305359,31.4705604274387,40.7626787224129,57.3592606636149,152.770395572131,152.140405537506,19.1763371768945,37.2597110615276,44.129128019763,43.1838192508762,45.4577331940631,77.2179497895767,58.0416126126822,0.000659588654457366,0.605237467009943,1.3151013951088,1.62405507981072,2.28221213518779,8.27460706059975,8.27394747194529,"Out/SAMs/iter_230.csv"
0.726157997862185,1.13925124990813,0.551276784399102,0.745658128934654,1.18930944611554,1.13913740745334,0.817871766261723,0.10846239636885,0.00031800542194916,39,8941,2,4,7,6.76923076923077,9,12,10,8,11.5,13,13.4358974358974,16,18,10,0.175522865594249,19.9879636458341,31.3412226680694,40.7325468125439,57.9513029483417,154.520584492545,154.345061626951,18.9474766682787,37.1753035561062,42.0111653940784,42.8874952301355,45.8227805444559,78.3275935534491,59.3801168851704,0.000118469367464513,0.655305382647612,1.33925748728927,1.61855416663564,2.27286777041866,8.27460706059975,8.27448859123228,"Out/SAMs/iter_231.csv"
0.78260319905815,1.12887195643992,0.532314648289729,0.763681202643306,1.18568670641314,1.11815730529446,0.764177748732436,0.236782663618214,0.00040279778258273,32,6840,2,4,6.5,6.71875,8,12,10,8,11,14,13.53125,16,18,10,0.286446258592079,20.956761225253,33.3109577713472,42.4429039134452,60.2632249290931,152.770395572131,152.483949313539,19.1763371768945,38.2435268042704,42.3955478423164,44.8914745403699,47.566087366141,78.3275935534491,59.1512563765546,0.000118469367464513,0.604819923203394,1.2353742771009,1.51342034594957,2.16683616852464,7.56713173314466,7.5670132637772,"Out/SAMs/iter_232.csv"
0.783329703434994,1.12875370665478,0.353291604388254,0.588151730382211,1.11897616711318,0.993740595142093,0.763486654752455,0.00980169657850638,0.000806093370025083,11,2472,3,5,8,7.18181818181818,9,12,9,9,11,16,14.0909090909091,17,18,9,0.920052592533514,19.9560060340749,32.271270500706,40.7619613474038,55.4285048758465,151.12641147169,150.206358879157,19.1763371768945,33.373307127832,42.0111653940784,42.4148853685494,47.5070777437633,78.3275935534491,59.1512563765546,0.000591164417755863,0.616327022559219,1.18905071973793,1.34630164256661,1.95465315439796,6.08963953667029,6.08904837225253,"Out/SAMs/iter_233.csv"
0.731496494442079,1.13816965672918,0.521476659281204,0.732338949800748,1.22013519158469,1.1608795328792,0.812793472219582,0.153084122983273,0.000587111284555306,22,5054,2,6,8,7.5,9.5,12,10,9,12,14,13.9545454545455,16,18,9,0.175522865594249,20.2300079826234,32.9084074284467,41.4094637868065,57.9868268135241,151.821577530249,151.646054664655,18.9474766682787,36.3255490895372,42.0368849810928,42.3138843855768,45.3343607347378,77.2179497895767,58.270473121298,0.000118469367464513,0.65883693308038,1.34861288924543,1.64783850691331,2.32648545022761,8.27460706059975,8.27448859123228,"Out/SAMs/iter_234.csv"
0.736721174165914,1.13713118240595,0.431943865705081,0.631169718657276,1.09182645207412,1.03837361699458,0.807823447510085,0.0682608555071056,0.00053791235950097,28,6706,2,4.75,6.5,6.96428571428571,10,12,10,8,11,13,13.2857142857143,16,18,10,0.175522865594249,20.4185050349834,32.4733880514283,40.80797087414,56.5287004934946,152.616501267266,152.440978401672,18.9474766682787,35.213994273173,41.7680141692035,41.8179242378309,45.751055756508,77.2179497895767,58.270473121298,0.000139050079383196,0.602886712792838,1.21794622417261,1.46862524213184,2.02639903697938,8.27460706059975,8.27446801052037,"Out/SAMs/iter_235.csv"
0.561446488841465,1.18245312889019,0.624462148116802,0.651554077878435,1.19067927964577,1.18197574531819,0.974555106302081,0.132566895103082,0.000392385587933612,33,7832,2,4,7,6.81818181818182,8,12,10,8,11,13,13.0606060606061,15,18,10,0.286446258592079,20.7029179733716,32.1516964209763,41.2674706497371,58.6939326124478,154.520584492545,154.234138233953,19.1763371768945,37.0908960506849,42.0626045681071,43.9236448252381,46.7604762248133,78.3275935534491,59.1512563765546,0.000139050079383196,0.708445388855765,1.41807411642529,1.68919168022912,2.37328954899338,8.27460706059975,8.27446801052037,"Out/SAMs/iter_236.csv"
0.412455788314046,1.23672028184832,0.713215476085642,0.58129871731563,1.15915049447687,1.18646108717284,1.11628388246582,0.0168360461830162,0.00165290106129921,9,1960,3,4,6,6.22222222222222,7,11,8,8,11,13,12.6666666666667,15,16,8,0.629990034624413,21.1538154832712,32.5197109044336,41.5075040134837,60.0880531927678,138.407353326446,137.777363291822,19.1763371768945,37.2597110615276,44.6787333172467,45.8954151132915,47.2556752176427,78.3275935534491,59.1512563765546,0.000830198360915801,0.726489429694738,1.45836887897931,1.84765264805391,2.5663827911425,8.27460706059975,8.27377686223883,"Out/SAMs/iter_237.csv"
0.681471628366957,1.14910912601267,0.579131859074116,0.731225679722698,1.19188539524388,1.15591807716532,0.860380086830318,0.0273456564755179,0.000384199806994837,34,8139,2,4,7,6.76470588235294,8,12,10,8,11,13,13.2647058823529,16,18,10,0.175522865594249,20.7450049506209,32.5451883077161,41.3949064123374,57.9500931568641,154.520584492545,154.345061626951,18.9474766682787,37.3103903919097,42.122639761695,43.7344701089928,46.5619146986979,78.3275935534491,59.3801168851704,0.000118469367464513,0.667212811814807,1.38396603338782,1.66847375304694,2.34917175545294,8.27460706059975,8.27448859123228,"Out/SAMs/iter_238.csv"
0.773099135907383,1.13045506441046,0.324067676464741,0.571439520405033,1.35512439151233,1.23834791410452,0.773218576342298,0.00126311631174758,0.000583233376932656,14,2846,4,6.25,8,8.07142857142857,10,12,8,8,9.25,13,12.7857142857143,16,18,10,0.175522865594249,20.8596356118682,32.3070343546425,42.5731558335762,61.1244496990192,150.525685820173,150.350162954579,18.9474766682787,34.4431138772033,45.8227805444559,44.8559679141916,51.8448158495397,73.6683478832992,54.7208712150205,0.000118469367464513,0.522663628263501,1.14019302393146,1.41486179862207,2.01892942473035,6.4120694053978,6.41195093603034,"Out/SAMs/iter_239.csv"
0.809032416082071,1.12482421870914,0.438547881352871,0.741234504001331,1.15977507351473,1.10325890668298,0.739036712610676,0.0319237560615875,0.000525169644709638,21,4912,2,4,6,6.61904761904762,8,12,10,11,13,14,14.0952380952381,16,18,7,0.91906520759935,19.9976218089049,31.1722488368343,39.7190051496538,55.8284776071972,154.520584492545,153.601519284946,19.1763371768945,35.5994344711579,40.1441138363104,41.9341353749542,45.9662301203516,78.3275935534491,59.1512563765546,0.000118469367464513,0.62603811159839,1.2898562892747,1.59842989263705,2.22960799109731,8.27460706059975,8.27448859123228,"Out/SAMs/iter_240.csv"
0.44501384045405,1.22372372024674,0.636722729494324,0.547896575349212,1.14641285797277,1.16994112037583,1.08531273548991,0.0935897611198016,0.00277115823687081,9,2213,4,4,7,6.66666666666667,8,12,8,10,12,14,14.1111111111111,16,18,8,0.920655781225649,22.4878545361514,36.1997952917296,43.3458923896787,59.2986004452335,154.520584492545,153.599928711319,36.7672553900497,37.4624283830561,41.0894424308343,45.6698538155803,42.60842072935,73.6683478832992,36.9010924932495,0.000591164417755863,0.785687923141268,1.44505592897036,1.67790554510824,2.31884028133248,7.94193255040858,7.94134138599082,"Out/SAMs/iter_241.csv"
0.752871706235458,1.13404710710198,0.529338172587883,0.756154747673455,1.16939221768385,1.10949532419784,0.792460105123569,0.157689097162802,0.000440112088061387,26,6233,2,4.25,7.5,6.88461538461539,8,12,10,8,11,13,13.1923076923077,16,18,10,0.629990034624413,19.9236028520681,31.1695113322988,40.0449478459553,56.8062241940725,152.616501267266,151.986511232642,19.1763371768945,35.9722998660396,41.1668213607974,42.221335002082,45.4291815557317,78.3275935534491,59.1512563765546,0.000118469367464513,0.66112501362619,1.34389236628232,1.62221997837572,2.28648993370098,8.27460706059975,8.27448859123228,"Out/SAMs/iter_242.csv"
0.750112663954482,1.13456043465262,0.496269735943329,0.709251129574438,1.17957244398127,1.11954376242594,0.795084669505658,0.0542886967887171,0.000312930261823941,41,9163,2,4,6,6.65853658536585,8,12,10,8,12,14,13.5365853658537,16,18,10,0.175522865594249,20.4122067911588,32.0039822583784,40.9441858302127,57.4943695689514,154.520584492545,154.345061626951,18.9474766682787,36.7672553900497,42.0111653940784,43.00262827887,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.616855991859097,1.27134598576652,1.53563264313679,2.14617201395851,8.27460706059975,8.27448859123228,"Out/SAMs/iter_243.csv"
0.683465583910548,1.14863890903813,0.373822930828141,0.504320690594808,1.03061044201773,0.969642340144066,0.858483318254041,0.0544914291240275,0.00183248864759362,8,2079,5,7.5,9,8.625,10,12,7,9,11,15,14,16.25,18,9,0.175522865594249,19.837658994687,31.5691014430354,40.3226383303714,56.4326086592062,151.12641147169,150.950888606096,18.9474766682787,37.7212436845377,41.8537689498058,39.3783265795428,44.3379068540128,52.6814796263974,33.7340029581187,0.000118469367464513,0.563895540713872,1.13615749057357,1.29595987013913,1.89714674714762,5.88185193821164,5.88173346884417,"Out/SAMs/iter_244.csv"
0.716451271957622,1.14127074600825,0.571924295085217,0.749911293252261,1.18786932824294,1.1421837155271,0.82710537868277,0.064172895567026,0.000320857534129006,41,9284,2,4,7,6.73170731707317,8,12,10,8,11,14,13.5121951219512,16,18,10,0.175522865594249,20.5211631407033,32.4193756096862,41.555155796669,58.7178462482087,154.520584492545,154.345061626951,18.9474766682787,37.2597110615276,42.0626045681071,43.5632000759948,46.7604762248133,78.3275935534491,59.3801168851704,0.000118469367464513,0.63837787399558,1.31345616984999,1.60137794038093,2.2613831956423,8.27460706059975,8.27448859123228,"Out/SAMs/iter_245.csv"
0.660758861069394,1.15415910031234,0.464773118001233,0.581375013243736,1.12723417842527,1.08845370126445,0.880083297498206,0.210999996867031,0.000520202428764745,26,5922,2,4,5,6.07692307692308,8,12,10,8,12,13.5,13.3846153846154,15.75,18,10,0.175522865594249,19.2338518482855,29.7313418050421,39.2421871245621,54.5491826371712,154.520584492545,154.345061626951,18.9474766682787,34.7350691069262,41.7680141692035,40.3448640918785,44.9192256580387,78.3275935534491,59.3801168851704,0.000659588654457366,0.582218910550424,1.20446760503901,1.43713053619123,2.0245868763628,7.56713173314466,7.56647214449021,"Out/SAMs/iter_246.csv"
0.733761707128237,1.13771697583692,0.490120056748303,0.693299005107307,1.13953448432517,1.07190813487984,0.810638667788009,0.175263237440959,0.000575003038078756,26,6462,2,4,6.5,6.46153846153846,8,12,10,8,11.25,14,13.5,15,18,10,0.175522865594249,20.9462866712793,33.1515895266074,42.0871552491519,59.2911924121435,154.520584492545,154.345061626951,18.9474766682787,38.6890645375662,41.7680141692035,44.0695889922098,45.2893430360146,78.3275935534491,59.3801168851704,0.000591164417755863,0.682839337193997,1.3540010579037,1.56308963287879,2.23380510904609,7.94193255040858,7.94134138599082,"Out/SAMs/iter_247.csv"
0.641180056077247,1.15920763621749,0.666862225858121,0.767780339245528,1.13852872488433,1.11690902383356,0.898707816078644,0.0417738443939015,0.000390069864449646,31,7755,2,4.5,7,6.90322580645161,9,12,10,8,11,13,13.1935483870968,16,18,10,0.175522865594249,20.3681612050944,31.4603103527277,40.3065146428771,56.5621884462247,154.520584492545,154.345061626951,18.9474766682787,36.1833449306038,41.5248629443287,41.6407887087603,45.8227805444559,77.2179497895767,58.270473121298,0.000118469367464513,0.678640343989628,1.38746056044812,1.66316924067933,2.33136812644383,8.27460706059975,8.27448859123228,"Out/SAMs/iter_248.csv"
0.739322536340549,1.13662154380741,0.579088131128367,0.772091583687288,1.17373295030181,1.11972936493771,0.805348877781474,0.101344103051815,0.000907250442735289,20,4787,2,4,6.5,6.8,8.5,12,10,9,12.75,14,14.05,16,18,9,0.286446258592079,20.5141605075551,31.8632508004115,41.5621007973206,59.5502310028628,154.520584492545,154.234138233953,22.6250387147424,38.0697335560188,41.8537689498058,44.4415908234312,45.751055756508,78.3275935534491,55.7025548387066,0.000118469367464513,0.625062590423966,1.33825556142273,1.57062339873523,2.27289034920906,6.4120694053978,6.41195093603034,"Out/SAMs/iter_249.csv"
0.783692579909229,1.12869479021808,0.507689473137109,0.745500935070313,1.20778724955654,1.13058239911148,0.763141465164045,0.177745989290997,0.000459753675666218,34,7628,2,4,7,6.85294117647059,8,12,10,8,12,14,13.5588235294118,16,18,10,0.175522865594249,20.3250879089171,32.1901016221508,41.36140169559,58.5185820627126,154.520584492545,154.345061626951,18.9474766682787,36.8903693079192,41.6276828424194,43.6684261949627,46.5619146986979,78.3275935534491,59.3801168851704,0.000118469367464513,0.612306677797903,1.26618583244641,1.51171266401731,2.16550085248986,7.94193255040858,7.94181408104112,"Out/SAMs/iter_250.csv"
0.627618550190876,1.16285939864355,0.498621532766421,0.580574632435056,1.13792021624244,1.1049139788343,0.911608323462049,0.0401739595690742,0.00121259206279488,21,4277,3,4,7,6.66666666666667,10,12,9,8,13,15,13.952380952381,16,18,10,0.175522865594249,21.0119346532219,32.8771166361182,41.932390067227,58.3271593942889,154.520584492545,154.345061626951,18.9474766682787,37.4624283830561,42.60842072935,45.3997955513318,45.9662301203516,78.3275935534491,59.3801168851704,0.000139050079383196,0.580917417185447,1.21374551204565,1.42578009427927,2.04034412910761,7.94193255040858,7.9417935003292,"Out/SAMs/iter_251.csv"
0.721941417405749,1.14012014541611,0.523669856182581,0.72604201824951,1.23780701234985,1.18207071287181,0.821882827257953,0.0599558159010485,0.000394126404319922,34,7679,2,5,7.5,7.20588235294118,9.5,12,10,8,11,13,13.2941176470588,15.75,18,10,0.175522865594249,20.8067120624999,32.5753907541008,41.1962967549558,58.3261480091393,154.520584492545,154.345061626951,18.9474766682787,36.8903693079192,42.122639761695,43.83649566882,47.1318754694354,78.3275935534491,59.3801168851704,0.00041030013346699,0.671283298173563,1.36593424906692,1.65984420114598,2.34749373650035,8.27460706059975,8.27419676046628,"Out/SAMs/iter_252.csv"
0.23712253728635,1.3165519414049,0.792045878079924,0.522722266768059,1.12724378217081,1.21775097683488,1.28307125242245,0.149567205109634,0.00111457000322499,15,3982,2,4,7,6.86666666666667,9,12,10,9,11.5,13,13,14.5,18,9,0.175522865594249,20.3924200089974,31.800214222095,41.2054519465541,58.8587603549463,154.520584492545,154.345061626951,18.9474766682787,38.701912448919,41.5248629443287,42.7801557044104,44.4039306685049,77.2179497895767,58.270473121298,0.000118469367464513,0.780446616861582,1.52166085617023,1.74347986866379,2.44353871690882,7.94193255040858,7.94181408104112,"Out/SAMs/iter_253.csv"
